loss
0.42632755637168884
0.4069567620754242
0.5251546502113342
0.3967243432998657
0.44230854511260986
0.44974562525749207
0.2636018991470337
0.421409010887146
0.3181658685207367
0.4015142023563385
0.27494746446609497
0.3636626899242401
0.40452873706817627
0.3146142065525055
0.24666999280452728
0.4680711328983307
0.3283371031284332
0.4500857889652252
0.376008003950119
0.39085251092910767
0.40156257152557373
0.21607114374637604
0.3544442057609558
0.2903471291065216
0.2425706684589386
0.21374866366386414
0.33270490169525146
0.48659515380859375
0.3433258533477783
0.2686586380004883
0.21716764569282532
0.38693851232528687
0.32147789001464844
0.2122851312160492
0.3777391016483307
0.2694646716117859
0.291787326335907
0.258301705121994
0.3251991271972656
0.25249436497688293
0.28599193692207336
0.2080853432416916
0.36767083406448364
0.2641714811325073
0.19230835139751434
0.2514548599720001
0.26811960339546204
0.28768542408943176
0.32303035259246826
0.306528776884079
0.28346672654151917
0.1608990877866745
0.2971338927745819
0.3186401426792145
0.27949193120002747
0.31534087657928467
0.2899521589279175
0.27027344703674316
0.26833125948905945
0.40481168031692505
0.19186219573020935
0.28022024035453796
0.31777894496917725
0.30349698662757874
0.3279336094856262
0.35794204473495483
0.2058626413345337
0.3421710133552551
0.2653208076953888
0.1759265512228012
0.2712101936340332
0.315100759267807
0.16309164464473724
0.2582778036594391
0.24085859954357147
0.31579720973968506
0.308802992105484
0.18842102587223053
0.20720823109149933
0.36063122749328613
0.23201368749141693
0.27308329939842224
0.35811781883239746
0.26449286937713623
0.23365090787410736
0.27160266041755676
0.28718551993370056
0.15732938051223755
0.24676159024238586
0.2384604960680008
0.18342885375022888
0.18088270723819733
0.1806439608335495
0.17646175622940063
0.1451157033443451
0.2145204395055771
0.109532929956913
0.26609793305397034
0.19389508664608002
0.1857222020626068
0.162134051322937
0.25677940249443054
0.19376593828201294
0.24945008754730225
0.20797199010849
0.18800866603851318
0.1307716965675354
0.16754953563213348
0.23088067770004272
0.1741616129875183
0.13161003589630127
0.1547122597694397
0.20788398385047913
0.08538717031478882
0.1770610809326172
0.17179736495018005
0.1815648078918457
0.14730282127857208
0.30667901039123535
0.2621920108795166
0.11458581686019897
0.1441774219274521
0.18242259323596954
0.13267135620117188
0.2790684401988983
0.4690922498703003
0.2908427119255066
0.20601291954517365
0.2967943549156189
0.26443222165107727
0.3047246038913727
0.3339158892631531
0.2029234915971756
0.2732027471065521
0.1943642944097519
0.23069579899311066
0.2509891092777252
0.3222387433052063
0.20861366391181946
0.26198405027389526
0.33651283383369446
0.2631379961967468
0.3063216805458069
0.3324364125728607
0.27000007033348083
0.27291521430015564
0.21935038268566132
0.21664701402187347
0.2516847550868988
0.252747505903244
0.3359282612800598
0.22932350635528564
0.22102265059947968
0.221045583486557
0.1540554165840149
0.24730217456817627
0.22083745896816254
0.12841424345970154
0.16489852964878082
0.17533405125141144
0.1219417154788971
0.18531352281570435
0.22741885483264923
0.1569833606481552
0.12910479307174683
0.10067620873451233
0.213948592543602
0.15611431002616882
0.23130884766578674
0.20945614576339722
0.20876409113407135
0.18710839748382568
0.18516258895397186
0.23322685062885284
0.18957233428955078
0.20317547023296356
0.12472858279943466
0.15076477825641632
0.15388599038124084
0.20390483736991882
0.22603900730609894
0.19945424795150757
0.0844503715634346
0.1849701702594757
0.2180389016866684
0.13546103239059448
0.1742209792137146
0.09224088490009308
0.0811898410320282
0.14517588913440704
0.1038263812661171
0.15817688405513763
0.1705976128578186
0.2547430098056793
0.12528160214424133
0.09730270504951477
0.1554166078567505
0.1551043540239334
0.18056678771972656
0.30700913071632385
0.1691552698612213
0.13101351261138916
0.1641080677509308
0.18248331546783447
0.15740318596363068
0.1340920329093933
0.2844311594963074
0.26426851749420166
0.1596137285232544
0.09033305943012238
0.10143830627202988
0.11504533886909485
0.22499006986618042
0.11336325854063034
0.1652805209159851
0.18840491771697998
0.17326849699020386
0.21503563225269318
0.20780488848686218
0.1709231436252594
0.11190947890281677
0.18500648438930511
0.17463214695453644
0.11881325393915176
0.1948121190071106
0.13433438539505005
0.14271673560142517
0.17899736762046814
0.12481729686260223
0.14555150270462036
0.1951536387205124
0.10469803959131241
0.20701073110103607
0.23894067108631134
0.14764392375946045
0.10605448484420776
0.17058129608631134
0.18076959252357483
0.04242466762661934
0.14085492491722107
0.10733086615800858
0.13057802617549896
0.15635018050670624
0.18722134828567505
0.1062404066324234
0.1468912959098816
0.13417001068592072
0.13971267640590668
0.13886797428131104
0.15066005289554596
0.16283443570137024
0.0986749678850174
0.13698412477970123
0.10232408344745636
0.14707744121551514
0.15546323359012604
0.18000970780849457
0.20872832834720612
0.17136019468307495
0.078911691904068
0.0815541073679924
0.16051892936229706
0.07596287131309509
0.13251544535160065
0.1679047793149948
0.07390577346086502
0.16528598964214325
0.11625384539365768
0.18331322073936462
0.17676489055156708
0.18024149537086487
0.10629749298095703
0.1286485642194748
0.0961742103099823
0.19670811295509338
0.04835853725671768
0.13289257884025574
0.09354253858327866
0.14002034068107605
0.10707458853721619
0.09588844329118729
0.0709272027015686
0.07576026767492294
0.13455495238304138
0.08940516412258148
0.15159648656845093
0.1340770572423935
0.06744177639484406
0.11288601160049438
0.12739849090576172
0.09432905912399292
0.08439122140407562
0.06808142364025116
0.17479264736175537
0.11077733337879181
0.07014518976211548
0.02795976959168911
0.03757752105593681
0.032769013196229935
0.06493673473596573
0.11118797212839127
0.0858316421508789
0.10137853026390076
0.1376912146806717
0.17052322626113892
0.12616781890392303
0.05581605061888695
0.05050543695688248
0.06877414882183075
0.08725560456514359
0.09655370563268661
0.03736894950270653
0.1621614247560501
0.08790332823991776
0.09912354499101639
0.0766134187579155
0.11493971198797226
0.08395978063344955
0.05573861300945282
0.07495392858982086
0.09979663789272308
0.15045225620269775
0.11325884610414505
0.04240143671631813
0.07569863647222519
0.07561731338500977
0.13264301419258118
0.07743459939956665
0.07610772550106049
0.10283755511045456
0.09637407213449478
0.03778275102376938
0.06346027553081512
0.12550270557403564
0.06853043287992477
0.06903878599405289
0.05656905472278595
0.058980587869882584
0.04725246503949165
0.07785554975271225
0.1715644896030426
0.10547283291816711
0.10312646627426147
0.06310341507196426
0.07930538058280945
0.10062254965305328
0.23377607762813568
0.11206670105457306
0.13591741025447845
0.10196511447429657
0.08887412399053574
0.11917711049318314
0.20421209931373596
0.13689030706882477
0.04770147427916527
0.08505281805992126
0.07578390836715698
0.08306750655174255
0.0710887536406517
0.11299210786819458
0.1666354537010193
0.08592595160007477
0.09122685343027115
0.056869182735681534
0.06742924451828003
0.18726827204227448
0.08939772844314575
0.09652175009250641
0.20377600193023682
0.07689607888460159
0.06444855779409409
0.09077449142932892
0.1070675253868103
0.09751209616661072
0.15259909629821777
0.05315924808382988
0.07612115144729614
0.2257685512304306
0.08964606374502182
0.09313555061817169
0.08892958611249924
0.09307265281677246
0.06037138029932976
0.1102270781993866
0.08552374690771103
0.07640742510557175
0.09705007821321487
0.0633329376578331
0.07853718101978302
0.12582723796367645
0.04536931589245796
0.10644160211086273
0.08501450717449188
0.12197471410036087
0.09331215918064117
0.11030294746160507
0.07753743976354599
0.0906776487827301
0.10377079248428345
0.05074247345328331
0.06617937237024307
0.07858900725841522
0.0473703108727932
0.053257741034030914
0.13950863480567932
0.03734898939728737
0.06191963702440262
0.15505282580852509
0.0787159651517868
0.13087117671966553
0.05960775911808014
0.07214908301830292
0.06224684789776802
0.10975591838359833
0.04068369418382645
0.12327728420495987
0.08912212401628494
0.086817666888237
0.08281156420707703
0.13030001521110535
0.09232652932405472
0.15735477209091187
0.04516240209341049
0.0862172394990921
0.08084052801132202
0.13363288342952728
0.13459551334381104
0.07447430491447449
0.15247073769569397
0.048989079892635345
0.10971026122570038
0.04032323881983757
0.18160156905651093
0.07431217283010483
0.13372761011123657
0.065017931163311
0.1291520893573761
0.050897907465696335
0.06593462824821472
0.12652069330215454
0.11716262996196747
0.06604140251874924
0.09743355959653854
0.1376827359199524
0.13621394336223602
0.07542440295219421
0.07545223087072372
0.08582419157028198
0.11005868762731552
0.08498198539018631
0.0873785987496376
0.0751253142952919
0.12292057275772095
0.10903327167034149
0.10710804909467697
0.05759582668542862
0.10727480053901672
0.06942950934171677
0.060296349227428436
0.04230397567152977
0.13773424923419952
0.07505165040493011
0.09281191229820251
0.060512930154800415
0.05821708217263222
0.058318592607975006
0.093602254986763
0.056175634264945984
0.10832168906927109
0.06205904111266136
0.07593382149934769
0.06917788088321686
0.035737909376621246
0.04832635074853897
0.08383318036794662
0.10012709349393845
0.11231423169374466
0.04667021334171295
0.0925651267170906
0.049448221921920776
0.08822344988584518
0.07181529700756073
0.1732247918844223
0.06730833649635315
0.03594660386443138
0.07632030546665192
0.043535467237234116
0.08954323083162308
0.061449095606803894
0.12012414634227753
0.09618193656206131
0.11297407001256943
0.11474238336086273
0.09257993847131729
0.060399122536182404
0.10716650635004044
0.07787880301475525
0.06634066253900528
0.04468192160129547
0.03771740943193436
0.07009374350309372
0.11560326814651489
0.11467387527227402
0.11306414753198624
0.09552936255931854
0.11748320609331131
0.06774716824293137
0.04566815868020058
0.09211397916078568
0.10414329171180725
0.08765286207199097
0.07779896259307861
0.0994878038764
0.08404623717069626
0.044470109045505524
0.1375550925731659
0.09064579010009766
0.06692267954349518
0.07723646610975266
0.06936205178499222
0.060166750103235245
0.06939803808927536
0.09355618804693222
0.054877445101737976
0.01914881356060505
0.08292283117771149
0.07570634037256241
0.09199436008930206
0.05843611806631088
0.029169423505663872
0.10815106332302094
0.04251993075013161
0.026220345869660378
0.07917363941669464
0.043645039200782776
0.09786155074834824
0.03457162529230118
0.08307963609695435
0.07020292431116104
0.1100587546825409
0.04365905746817589
0.028599431738257408
0.037694189697504044
0.11659767478704453
0.07628793269395828
0.05433225631713867
0.05852261185646057
0.042583342641592026
0.011855236254632473
0.06020476669073105
0.11686918884515762
0.1530408263206482
0.05802428722381592
0.07315869629383087
0.053324032574892044
0.04707495868206024
0.051345571875572205
0.03986090049147606
0.059906817972660065
0.0960010439157486
0.07641614228487015
0.11401483416557312
0.08180029690265656
0.055898748338222504
0.05715443193912506
0.04338281229138374
0.09253860265016556
0.036948174238204956
0.07473725080490112
0.14379316568374634
0.046402111649513245
0.029350019991397858
0.015607083216309547
0.0902228057384491
0.06892132759094238
0.0202640313655138
0.06259067356586456
0.048954952508211136
0.06274008750915527
0.17007535696029663
0.059516288340091705
0.053073376417160034
0.05391431972384453
0.10192287713289261
0.05746258422732353
0.0065627433359622955
0.06694671511650085
0.06817343831062317
0.05802270025014877
0.06360111385583878
0.08138082176446915
0.04815139248967171
0.03552449494600296
0.028991349041461945
0.05780337005853653
0.11573395133018494
0.03278351202607155
0.06322534382343292
0.049745794385671616
0.03185863420367241
0.03397364914417267
0.013017367571592331
0.07728929817676544
0.04668603092432022
0.06447170674800873
0.03968590125441551
0.04190066456794739
0.0522066131234169
0.07977615296840668
0.0384579673409462
0.04814176633954048
0.08774644881486893
0.09736187011003494
0.03714290261268616
0.0734851285815239
0.05662210285663605
0.03561168164014816
0.05345815792679787
0.046615730971097946
0.07555373758077621
0.048733439296483994
0.09252024441957474
0.1036192923784256
0.032003238797187805
0.042154502123594284
0.149613156914711
0.029243923723697662
0.02412823960185051
0.08910370618104935
0.030252397060394287
0.04590603709220886
0.06681720912456512
0.07100659608840942
0.02727111428976059
0.034043777734041214
0.11797677725553513
0.08257421851158142
0.052919983863830566
0.0467761792242527
0.126747727394104
0.11616741120815277
0.04647757485508919
0.12050316482782364
0.05123702436685562
0.04226769506931305
0.045984506607055664
0.029829809442162514
0.04656413197517395
0.043453726917505264
0.020721089094877243
0.044249605387449265
0.07007832825183868
0.03623330220580101
0.10074186325073242
0.10898181051015854
0.1246061623096466
0.06189365312457085
0.06824429333209991
0.10926716774702072
0.024887120351195335
0.06604158133268356
0.17423982918262482
0.10850592702627182
0.05995176360011101
0.05258721485733986
0.09358923882246017
0.09341665357351303
0.0848165974020958
0.08160615712404251
0.0758669525384903
0.04596693813800812
0.03987615928053856
0.04456144943833351
0.09971506148576736
0.05694527179002762
0.059991754591464996
0.05804520100355148
0.13236622512340546
0.08551478385925293
0.12398354709148407
0.051403772085905075
0.044040460139513016
0.056847892701625824
0.1384054571390152
0.05096941813826561
0.04660693183541298
0.04584353417158127
0.09839688986539841
0.04120967909693718
0.06360748410224915
0.048118747770786285
0.07043784856796265
0.04541422054171562
0.1290014386177063
0.05497279763221741
0.06441909819841385
0.056035980582237244
0.063389353454113
0.05023001506924629
0.016070567071437836
0.04799599200487137
0.053456954658031464
0.06461227685213089
0.1087147444486618
0.0335254929959774
0.11799918115139008
0.10834277421236038
0.15400786697864532
0.07669622451066971
0.075674869120121
0.04235173761844635
0.010257042944431305
0.09692081809043884
0.057943228632211685
0.06603357195854187
0.05261995643377304
0.022160356864333153
0.0651988536119461
0.09500616788864136
0.03286070004105568
0.031894635409116745
0.0307793989777565
0.06864999979734421
0.06257399916648865
0.03416624665260315
0.11512036621570587
0.07110407203435898
0.0874156579375267
0.06750734150409698
0.02064526081085205
0.02883858233690262
0.041457485407590866
0.09408504515886307
0.03529253229498863
0.05670181289315224
0.041480544954538345
0.026186157017946243
0.04860764369368553
0.05942050367593765
0.02614232711493969
0.09055614471435547
0.027220282703638077
0.04093823954463005
0.059714484959840775
0.09131329506635666
0.09990044683218002
0.04121823236346245
0.03928346931934357
0.04460809752345085
0.059564605355262756
0.059245139360427856
0.0382622629404068
0.022499842569231987
0.06948734819889069
0.06726081669330597
0.01912946254014969
0.030951235443353653
0.025557247921824455
0.059158023446798325
0.03529787436127663
0.12637615203857422
0.031122537329792976
0.028205810114741325
0.06772205233573914
0.13516025245189667
0.0193739403039217
0.05894072353839874
0.020137788727879524
0.06830749660730362
0.05891677364706993
0.03812774270772934
0.03407612442970276
0.09102954715490341
0.09469237923622131
0.0543430894613266
0.02336149290204048
0.029551265761256218
0.05466143786907196
0.043717771768569946
0.02407355047762394
0.06530281901359558
0.052433256059885025
0.10626454651355743
0.07404080033302307
0.13385583460330963
0.028558585792779922
0.06418096274137497
0.06593431532382965
0.06950677186250687
0.10355117172002792
0.029571939259767532
0.04385989159345627
0.08557465672492981
0.03911694884300232
0.0882871225476265
0.07531622052192688
0.03559575602412224
0.03365035727620125
0.1337127983570099
0.04973481968045235
0.03558161109685898
0.06403186917304993
0.035478994250297546
0.05021156743168831
0.014705117791891098
0.07681480050086975
0.039520908147096634
0.03809153288602829
0.029818423092365265
0.08760496973991394
0.1240704283118248
0.09709074348211288
0.10649313777685165
0.050489798188209534
0.056146666407585144
0.10128340125083923
0.036271270364522934
0.08370555192232132
0.07443132251501083
0.07247652858495712
0.0602763406932354
0.06386331468820572
0.03061371110379696
0.13489586114883423
0.039529528468847275
0.062087591737508774
0.0488000363111496
0.07921551913022995
0.059569261968135834
0.07042226195335388
0.04940888285636902
0.02851155772805214
0.11241050809621811
0.11567100882530212
0.05079755187034607
0.06739265471696854
0.07653086632490158
0.11609435826539993
0.06278855353593826
0.03987007960677147
0.07945013791322708
0.06716927886009216
0.015183261595666409
0.05284031480550766
0.017381008714437485
0.08050309866666794
0.13628271222114563
0.04052393138408661
0.04826716333627701
0.0075501627288758755
0.08458685874938965
0.04589995741844177
0.0711665153503418
0.07802596688270569
0.01900886557996273
0.028226137161254883
0.06854167580604553
0.07498707622289658
0.021099423989653587
0.034061647951602936
0.05204799771308899
0.08810999244451523
0.06012377887964249
0.06707233190536499
0.047022271901369095
0.08646494150161743
0.014813724905252457
0.06200543791055679
0.06503435969352722
0.048765163868665695
0.012401976622641087
0.07170826196670532
0.022709758952260017
0.08264868706464767
0.027136532589793205
0.07004811614751816
0.030962593853473663
0.06261786818504333
0.029484553262591362
0.04990507662296295
0.06508111208677292
0.030573628842830658
0.09264737367630005
0.024742813780903816
0.01661318726837635
0.037410493940114975
0.04461115226149559
0.08412612229585648
0.12249650061130524
0.06124906986951828
0.050830841064453125
0.08264677971601486
0.025877371430397034
0.030496597290039062
0.05191298946738243
0.046747785061597824
0.06902704387903214
0.06575068086385727
0.08833679556846619
0.06877193599939346
0.015229921787977219
0.031202945858240128
0.01489738468080759
0.028760356828570366
0.10552850365638733
0.02207689918577671
0.01687365584075451
0.04109533131122589
0.0551113560795784
0.025953665375709534
0.046373434364795685
0.025203000754117966
0.04940790683031082
0.03040960058569908
0.023261604830622673
0.08209658414125443
0.01981048472225666
0.06542588025331497
0.018983231857419014
0.12935739755630493
0.04148360341787338
0.03268115222454071
0.018322668969631195
0.039534177631139755
0.09931270778179169
0.04044420272111893
0.09261519461870193
0.08665299415588379
0.026415884494781494
0.03725752234458923
0.04542144760489464
0.02643982134759426
0.029294800013303757
0.023482296615839005
0.043443940579891205
0.0450134314596653
0.014401907101273537
0.09551479667425156
0.05556406080722809
0.07294362783432007
0.030063346028327942
0.018265722319483757
0.07338704913854599
0.049157511442899704
0.046329986304044724
0.09094824641942978
0.03321431577205658
0.025451071560382843
0.010567170567810535
0.027475722134113312
0.02785375900566578
0.03173334524035454
0.015558634884655476
0.06608866155147552
0.026809750124812126
0.028671186417341232
0.036642588675022125
0.05959055945277214
0.03491160273551941
0.014406690374016762
0.052216578274965286
0.009296217933297157
0.03355591744184494
0.014486555941402912
0.0035775790456682444
0.013765471056103706
0.02316983975470066
0.03962218016386032
0.043148335069417953
0.024545643478631973
0.00396166043356061
0.024588484317064285
0.01738344132900238
0.04664509370923042
0.02409885637462139
0.0033012046478688717
0.00798761285841465
0.08117467910051346
0.012643635272979736
