loss
0.1472095102071762
0.17433235049247742
0.08351042121648788
0.12731346487998962
0.13674166798591614
0.2363002598285675
0.14116418361663818
0.12510663270950317
0.09423708915710449
0.10219477862119675
0.12534430623054504
0.19160521030426025
0.11102823168039322
0.1298113763332367
0.09507196396589279
0.11200270801782608
0.07410923391580582
0.12237149477005005
0.1221444308757782
0.15976278483867645
0.09470657259225845
0.17498059570789337
0.08175373077392578
0.1907997727394104
0.13652874529361725
0.11530126631259918
0.10094672441482544
0.11839267611503601
0.15456637740135193
0.07987942546606064
0.13879138231277466
0.08166458457708359
0.08365324139595032
0.1290445327758789
0.08495588600635529
0.1006651371717453
0.14851169288158417
0.14510157704353333
0.1624188870191574
0.09701741486787796
0.2398836463689804
0.16747136414051056
0.27319586277008057
0.12861303985118866
0.10201898217201233
0.08777157962322235
0.07130128890275955
0.10351362824440002
0.16963528096675873
0.2149602472782135
0.17961888015270233
0.1932201236486435
0.1909569948911667
0.1630627065896988
0.10296446084976196
0.1204371228814125
0.15467816591262817
0.09566152840852737
0.15532362461090088
0.1205020323395729
0.09464774280786514
0.07592874020338058
0.10336269438266754
0.14489901065826416
0.1118137463927269
0.12139596790075302
0.12170176208019257
0.20232418179512024
0.15515761077404022
0.08528628945350647
0.1138514056801796
0.11619248241186142
0.14472708106040955
0.05992366746068001
0.12549501657485962
0.13872569799423218
0.14976510405540466
0.14614443480968475
0.12849454581737518
0.07779458910226822
0.17502646148204803
0.15711012482643127
0.14710544049739838
0.10385077446699142
0.05769345164299011
0.09662778675556183
0.13176032900810242
0.1666145920753479
0.140764519572258
0.13965892791748047
0.10929183661937714
0.06592702120542526
0.18530990183353424
0.14455747604370117
0.19211822748184204
0.13815131783485413
0.13710595667362213
0.16660846769809723
0.15641722083091736
0.18579860031604767
0.11306905746459961
0.02950795367360115
0.06528053432703018
0.09147517383098602
0.10522931814193726
0.07508061081171036
0.11794152855873108
0.1168847307562828
0.109813392162323
0.07146066427230835
0.12616746127605438
0.1557978391647339
0.21235626935958862
0.11751701682806015
0.097996786236763
0.17188163101673126
0.11657176911830902
0.04954248294234276
0.10576888918876648
0.08086872100830078
0.06450733542442322
0.045478884130716324
0.07987367361783981
0.10406631231307983
0.08932342380285263
0.047193754464387894
0.05822806432843208
0.1350766122341156
0.12112589925527573
0.037445325404405594
0.04065295681357384
0.04286929592490196
0.11705166101455688
0.051807425916194916
0.04385584220290184
0.09195201843976974
0.08521580696105957
0.05879068747162819
0.06998629868030548
0.026364676654338837
0.046769265085458755
0.08739154040813446
0.08109374344348907
0.1060977652668953
0.021973412483930588
0.04054414853453636
0.12065532058477402
0.08640749752521515
0.06351908296346664
0.09470554441213608
0.01839474029839039
0.1332167088985443
0.03899350017309189
0.059354402124881744
0.03141770139336586
0.07427351921796799
0.07740993797779083
0.0789942666888237
0.0764572024345398
0.047155193984508514
0.03099602460861206
0.08002527058124542
0.055846210569143295
0.07337535172700882
0.10432028025388718
0.07063335925340652
0.05659077689051628
0.14906376600265503
0.0825515016913414
0.055455662310123444
0.07774963974952698
0.0537153035402298
0.0891754999756813
0.03573574125766754
0.041145745664834976
0.22261585295200348
0.18918175995349884
0.047302208840847015
0.14403194189071655
0.1434779018163681
0.05868146941065788
0.037217773497104645
0.01931307651102543
0.15519419312477112
0.07797525078058243
0.059222325682640076
0.06548701971769333
0.07669627666473389
0.16035152971744537
0.08205728232860565
0.1084916889667511
0.1636248230934143
0.041040316224098206
0.13227875530719757
0.07033698260784149
0.1373881846666336
0.07469838857650757
0.026622876524925232
0.09698159992694855
0.054254598915576935
0.08131816238164902
0.11118292808532715
0.09287194907665253
0.07021309435367584
0.057093456387519836
0.10212156921625137
0.07141652703285217
0.10060548782348633
0.0741785392165184
0.08664939552545547
0.09075382351875305
0.1337265968322754
0.09736009687185287
0.036577995866537094
0.09212721884250641
0.05768149718642235
0.07550371438264847
0.09552890062332153
0.08381066471338272
0.05455972999334335
0.06526331603527069
0.08410821110010147
0.05753369629383087
0.024254081770777702
0.07121144235134125
0.10863859206438065
0.07789682596921921
0.07746107876300812
0.045591793954372406
0.048148345202207565
0.06807448714971542
0.07336457818746567
0.0674574226140976
0.024255963042378426
0.0771542564034462
0.057668380439281464
0.08504759520292282
0.09509775787591934
0.06336753815412521
0.059777095913887024
0.07452818006277084
0.04301450401544571
0.045767463743686676
0.08285567909479141
0.10033196210861206
0.07915946841239929
0.07366953790187836
0.047858625650405884
0.10385622829198837
0.05975163355469704
0.04039142653346062
0.023490387946367264
0.01701914705336094
0.08244775980710983
0.06788912415504456
0.08471370488405228
0.09393885731697083
0.09880074858665466
0.018342161551117897
0.026823945343494415
0.06751043349504471
0.07556931674480438
0.08419032394886017
0.0939333513379097
0.11545085906982422
0.05630946159362793
0.09610714763402939
0.04584772139787674
0.07699718326330185
0.02671114355325699
0.03997416794300079
0.0859684869647026
0.05386579409241676
0.054247621446847916
0.11536578834056854
0.05317988991737366
0.054864268749952316
0.04552287235856056
0.038949787616729736
0.04232171177864075
0.07635319977998734
0.05114160105586052
0.04773886129260063
0.10059759765863419
0.08844837546348572
0.0522967092692852
0.05457664653658867
0.07893450558185577
0.060447659343481064
0.06556954234838486
0.1607711762189865
0.03464878723025322
0.08172644674777985
0.08959757536649704
0.051475077867507935
0.09211308509111404
0.07762160152196884
0.12119600176811218
0.023919308558106422
0.056412070989608765
0.12899655103683472
0.07419875264167786
0.08323227614164352
0.08862754702568054
0.05386178940534592
0.04816780239343643
0.08278536796569824
0.0720294788479805
0.04445474594831467
0.08971210569143295
0.08578862994909286
0.06376268714666367
0.0819917693734169
0.04460234194993973
0.07498176395893097
0.03810916841030121
0.09098093956708908
0.03556867316365242
0.07795985043048859
0.02624642103910446
0.053162433207035065
0.09208087623119354
0.0644788146018982
0.06054769083857536
0.035462167114019394
0.040336593985557556
0.09651129692792892
0.02001786045730114
0.048500675708055496
0.04664791002869606
0.053010791540145874
0.07944753766059875
0.0552588514983654
0.07129696011543274
0.10204751789569855
0.06045886501669884
0.04139024391770363
0.11321942508220673
0.07734262943267822
0.010580339469015598
0.04380570724606514
0.026878252625465393
0.03634698688983917
0.042697615921497345
0.03959323465824127
0.06486333906650543
0.08831144124269485
0.1324588805437088
0.034627992659807205
0.028290800750255585
0.056747160851955414
0.044891975820064545
0.06067977845668793
0.06693071871995926
0.05580803379416466
0.08855187147855759
0.03778461739420891
0.07764915376901627
0.05736175924539566
0.12137811630964279
0.0979195386171341
0.09693390130996704
0.10148926824331284
0.059598758816719055
0.07969661056995392
0.07857170701026917
0.020697936415672302
0.025735855102539062
0.054328493773937225
0.03975486382842064
0.04248427227139473
0.039884209632873535
0.09207773208618164
0.07226625084877014
0.08710926026105881
0.1655547171831131
0.06064560264348984
0.043977923691272736
0.1554015576839447
0.09509455412626266
0.08553168177604675
0.17994092404842377
0.10878875106573105
0.10264631360769272
0.04537590593099594
0.036002568900585175
0.08889154344797134
0.09089693427085876
0.030005307868123055
0.10716760903596878
0.11023377627134323
0.08698119968175888
0.09391454607248306
0.06305573135614395
0.1273595690727234
0.09329023957252502
0.06787440180778503
0.05741725489497185
0.05412428453564644
0.03921663388609886
0.03432546183466911
0.05448804050683975
0.11217761784791946
0.02109072357416153
0.0527394562959671
0.06198124960064888
0.10043281316757202
0.05965505912899971
0.11971303075551987
0.08189118653535843
0.03390474244952202
0.06430219113826752
0.07666623592376709
0.09257032722234726
0.025810420513153076
0.05775875970721245
0.10561604797840118
0.09760924428701401
0.03977089002728462
0.04151826351881027
0.059597887098789215
0.08982957899570465
0.036348771303892136
0.12610355019569397
0.13430599868297577
0.0361170768737793
0.04615356773138046
0.06741347908973694
0.0328185074031353
0.08168710768222809
0.09382212907075882
0.026837298646569252
0.050774816423654556
0.04236007109284401
0.03997581824660301
0.02642076648771763
0.05704953521490097
0.06481342017650604
0.03904164955019951
0.13630136847496033
0.0365416444838047
0.03861144185066223
0.03762611746788025
0.04394819214940071
0.08578507602214813
0.030101997777819633
0.06905748695135117
0.03679339960217476
0.09144926071166992
0.0374937430024147
0.058139871805906296
0.13930164277553558
0.04146525263786316
0.0313747376203537
0.03009837307035923
0.1199006587266922
0.044735945761203766
0.02755909040570259
0.05580887943506241
0.0377059280872345
0.10156042128801346
0.04152897745370865
0.07718959450721741
0.031102433800697327
0.053691621869802475
0.04990933835506439
0.07644618302583694
0.09539233148097992
0.04386688768863678
0.08748093247413635
0.06873669475317001
0.022237563505768776
0.09826711565256119
0.04142216220498085
0.0445302352309227
0.09229670464992523
0.043974388390779495
0.05598209425806999
0.0709279328584671
0.012903076596558094
0.01079089567065239
0.051957350224256516
0.05721434950828552
0.07699871063232422
0.021805427968502045
0.11343394219875336
0.04714708775281906
0.11775918304920197
0.0912957414984703
0.03632029891014099
0.02720322087407112
0.057751841843128204
0.015761051326990128
0.04694734513759613
0.07790206372737885
0.06196172162890434
0.07339377701282501
0.04349570721387863
0.05436226725578308
0.027747875079512596
0.02788384258747101
0.03692978248000145
0.01651994325220585
0.038207706063985825
0.03726853057742119
0.04971986263990402
0.14563889801502228
0.02412501722574234
0.05186721682548523
0.039084676653146744
0.035985205322504044
0.03262307494878769
0.021287143230438232
0.05739305913448334
0.03955218940973282
0.05432993918657303
0.048666954040527344
0.06332656741142273
0.032815851271152496
0.05481238663196564
0.05550088733434677
0.025159230455756187
0.1028372272849083
0.04405832290649414
0.052022531628608704
0.06151098385453224
0.04851094260811806
0.06065034493803978
0.07454058527946472
0.07046227902173996
0.0555356927216053
0.10527753084897995
0.06341639161109924
0.060462985187768936
0.059217676520347595
0.03426491096615791
0.061470769345760345
0.05775608867406845
0.05741050839424133
0.04341375455260277
0.08872240036725998
0.05782125145196915
0.06271158903837204
0.0817766860127449
0.024088172242045403
0.049639977514743805
0.040827084332704544
0.0710764154791832
0.03327247500419617
0.07866600155830383
0.08236700296401978
0.07172871381044388
0.028342926874756813
0.012340443208813667
0.058092162013053894
0.07594431936740875
0.07804783433675766
0.04370681941509247
0.06987789273262024
0.05091995745897293
0.054154153913259506
0.04740707576274872
0.04287309572100639
0.0177905410528183
0.06835975497961044
0.06444178521633148
0.05109831690788269
0.058195050805807114
0.06802356988191605
0.05172424018383026
0.04634544998407364
0.028363849967718124
0.09315843880176544
0.05334503948688507
0.03633898124098778
0.08253457397222519
0.1125183030962944
0.04220646992325783
0.02448916994035244
0.04140849411487579
0.018100399523973465
0.014673258177936077
0.04184599220752716
0.047515787184238434
0.013632473535835743
0.09628210961818695
0.036298900842666626
0.10456439107656479
0.047958239912986755
0.08220596611499786
0.07383371889591217
0.055311065167188644
0.05206414684653282
0.035256389528512955
0.08401113748550415
0.057924188673496246
0.05097084864974022
0.0811329185962677
0.09707644581794739
0.0511808879673481
0.05657172575592995
0.07711852341890335
0.03141271695494652
0.021819062530994415
0.057139672338962555
0.11087506264448166
0.03151313215494156
0.035518258810043335
0.0667603462934494
0.031364377588033676
0.07829371094703674
0.031052641570568085
0.04962952062487602
0.06045040488243103
0.028998441994190216
0.012595504522323608
0.03049485757946968
0.038608673959970474
0.0712084174156189
0.03104367107152939
0.038401007652282715
0.07423951476812363
0.0822068601846695
0.012129989452660084
0.030885493382811546
0.06573233008384705
0.03647816181182861
0.036747049540281296
0.02940990962088108
0.06804003566503525
0.052400246262550354
0.040809474885463715
0.07095159590244293
0.04458953067660332
0.04392947629094124
0.03996383026242256
0.017065154388546944
0.06651393324136734
0.02147684060037136
0.039972420781850815
0.07420968264341354
0.04433469846844673
0.026590706780552864
0.057151101529598236
0.04537137970328331
0.054830290377140045
0.06538500636816025
0.05189391225576401
0.04942801594734192
0.1015380397439003
0.06805931776762009
0.09653417766094208
0.05900838226079941
0.030329203233122826
0.04637537896633148
0.07538016885519028
0.15337981283664703
0.034598127007484436
0.06631730496883392
0.017063256353139877
0.0816618949174881
0.09742831438779831
0.04415832832455635
0.03097008913755417
0.08028563857078552
0.03228609636425972
0.0793677568435669
0.05551079288125038
0.03279533237218857
0.06547600775957108
0.062004122883081436
0.06816886365413666
0.07667572796344757
0.04306443780660629
0.051769305020570755
0.03858216479420662
0.0642615482211113
0.08265077322721481
0.03540157526731491
0.07770074158906937
0.015654273331165314
0.05217882618308067
0.04347052425146103
0.061421144753694534
0.03767196461558342
0.0642087385058403
0.03697759285569191
0.058036576956510544
0.07254082709550858
0.08532184362411499
0.020656483247876167
0.10212356597185135
0.014998657628893852
0.07164078205823898
0.03725137189030647
0.06472423672676086
0.06032988429069519
0.02564210630953312
0.06377187371253967
0.021221593022346497
0.04164191707968712
0.0671425461769104
0.034984078258275986
0.053139716386795044
0.1094684898853302
0.03297211974859238
0.0353417843580246
0.021396774798631668
0.02229447290301323
0.07754260301589966
0.10899750888347626
0.0750633180141449
0.04477189481258392
0.0627920925617218
0.022854305803775787
0.02227696217596531
0.02932111918926239
0.028569748625159264
0.05786539986729622
0.03936731815338135
0.11539812386035919
0.03685145080089569
0.019707804545760155
0.022815076634287834
0.012698214501142502
0.02866089530289173
0.08981074392795563
0.07210766524076462
0.033684369176626205
0.04759848490357399
0.06782255321741104
0.02830513007938862
0.04483510181307793
0.04990622401237488
0.03127181902527809
0.03816891834139824
0.012182511389255524
0.026825251057744026
0.06327984482049942
0.04400867968797684
0.03788057714700699
0.02546769566833973
0.06713705509901047
0.03786470741033554
0.06815151125192642
0.06494278460741043
0.03185918182134628
0.022671230137348175
0.030581364408135414
0.02435547672212124
0.01788989081978798
0.022436881437897682
0.06508643925189972
0.022784344851970673
0.010302761569619179
0.05384586751461029
0.06796835362911224
0.013597591780126095
0.00986525509506464
0.030315227806568146
0.01822270080447197
0.04930039495229721
0.046361278742551804
0.015397370792925358
0.01946665719151497
0.05896437540650368
0.04761942848563194
0.04627155140042305
0.04898910969495773
0.03675587475299835
0.02198362536728382
0.02722065895795822
0.01376849040389061
0.005207676440477371
0.04830888658761978
0.06263402104377747
0.042658571153879166
0.00649640616029501
0.04428534209728241
0.024139637127518654
0.014050458557903767
0.034055568277835846
0.014239685609936714
0.0553375668823719
0.04293060302734375
0.0409117117524147
0.023851504549384117
0.07045011967420578
0.05682653933763504
0.009378521703183651
0.017194828018546104
0.06042398512363434
0.08162535727024078
0.01863887347280979
0.035536300390958786
0.0926225483417511
0.018811985850334167
0.07552564889192581
0.040122538805007935
0.04364137724041939
0.010219749994575977
0.03612333908677101
0.10368268936872482
